Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-01-28 00:00:00-05:00,22.81118606795822,22.828428478361747,22.785324096679688,22.785324096679688,158400,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,22.828428257730746,22.837049462849187,22.793945081583722,22.819807052612305,152600,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,22.785325964380828,22.793947170289268,22.75084114074707,22.75084114074707,160900,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,22.716356467134776,22.724977672476104,22.647388468730938,22.656009674072266,784700,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,22.742219954639857,22.785325984219586,22.742219954639857,22.768083572387695,860600,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,22.785326023807094,22.802568435668945,22.785326023807094,22.802568435668945,469400,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,22.86291290099804,22.888774871826172,22.8456704908948,22.888774871826172,388100,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,22.88877682933173,22.94912526985422,22.88877682933173,22.931882858276367,140600,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,22.923261450186555,22.98360824584961,22.923261450186555,22.98360824584961,95700,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,23.00084879175501,23.02671076246911,22.983606381727792,23.018091201782227,256100,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,23.00947187310319,23.00947187310319,22.98360825595329,22.992229461669922,268900,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,22.983608064232563,23.0611972707082,22.983608064232563,23.052576065063477,172400,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,23.052578000767145,23.078441619873047,23.035335588029877,23.078441619873047,592400,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,23.078439702356427,23.087060908008752,23.043954879747126,23.0698184967041,162600,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,23.156030654907227,23.164651861209606,23.10430341709295,23.156030654907227,148400,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,23.199132919311523,23.224996535852075,23.190511713798006,23.199132919311523,246100,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,23.22499825943438,23.268102645874023,23.216377053281064,23.268102645874023,385600,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,23.224996717159833,23.224996717159833,23.121543894516837,23.130165100097656,1199500,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,23.16464993267187,23.173269493929674,23.087060726736997,23.13878631591797,335800,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,23.13016529194353,23.138786497595856,23.043954879747126,23.0698184967041,355000,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,23.095682134004644,23.13878651797739,23.06981851702489,23.087060928344727,1037600,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,22.96636605718305,23.00085088036891,22.923261672527598,22.949125289916992,1103600,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,22.94912737712946,23.02671494770045,22.837053335909207,22.871538162231445,4081100,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,22.76808355256395,22.776704758472388,22.66463237031646,22.75084114074707,1447200,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,22.7508396441733,22.7508396441733,22.612903647365624,22.656009674072266,1429500,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,22.733598709106445,22.768081885889064,22.7077350932744,22.733598709106445,613900,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,22.621526913305605,22.656011737812143,22.55255890861946,22.561180114746094,848300,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,22.354276480009307,22.44910810468452,22.345655273736384,22.431865692138672,1574800,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,22.190473556518555,22.199094761512132,21.24216238347211,22.190473556518555,2684400,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,22.33703390126272,22.552559123501325,22.33703390126272,22.518075942993164,5135700,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,22.449105815505092,22.561178196970953,22.42324219932368,22.55255699157715,722700,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,22.630147595885926,22.983608817265996,22.57842200464972,22.793947219848633,3224700,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,22.90601935687961,24.112960219883288,22.880157383708763,23.656047821044922,1333500,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,22.97498720263263,23.00947202572791,22.69911519517786,22.897397994995117,1673200,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,23.216375191513794,23.362932395713592,23.199132780589864,23.30258560180664,1456000,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,23.475005787214585,24.14744504321359,23.46638458138201,23.656047821044922,4116300,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,24.90609353414573,24.914714740139353,23.923299071449183,24.216413497924805,4056500,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,24.13882256598381,24.207790564684977,23.862950571179137,24.147443771362305,6811700,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,24.018130837582984,24.1388244335662,23.90605680331835,24.112960815429688,2220200,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,23.750877219321914,23.914676837506207,23.71639404115655,23.837087631225586,5991000,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,23.750877746319095,23.828466954321307,23.535352533941147,23.61294174194336,4433200,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,23.406038881691877,23.414660087928446,23.22499848370484,23.233619689941406,7221000,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,23.34569046936774,23.371554086290477,22.992229259724528,23.043954849243164,4150600,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,23.18189261995528,23.23361985774829,23.13878823278808,23.147409439086914,2272500,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,23.25947989515628,23.31982668989518,23.09568192210121,23.130165100097656,1534800,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,23.268102655537437,23.319828248151882,23.23361947523679,23.276723861694336,3000000,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,23.380174394839354,23.457761953976867,23.311206396685183,23.397415161132812,3650000,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,23.500867875274345,23.57845707839114,23.48362546473133,23.526731491088867,3110700,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,23.50948882835023,23.587078030634693,23.49224641799218,23.535350799560547,1704900,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,23.2853448534641,23.362934063834878,23.27672364738658,23.319828033447266,2140300,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,23.337068378767984,23.406036376953125,23.337068378767984,23.406036376953125,2153400,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,23.233619689941406,23.276724076797287,23.181892452522003,23.233619689941406,1685500,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,23.224996535852075,23.250858508065807,23.173269302770972,23.199132919311523,1185600,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,23.121544086291205,23.138786497595856,23.0698184967041,23.0698184967041,2435900,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,23.31982629565328,23.32844750108835,23.173269091910694,23.242237091064453,2069600,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,23.293966088705236,23.431902097464437,23.268102470440287,23.345691680908203,2609300,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,23.293964375620313,23.311206786528903,23.250858348348835,23.285343170166016,881600,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,23.33707049426233,23.362934112548828,23.28534490201627,23.362934112548828,1298900,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,23.44914239299353,23.466383159286988,23.362931984219117,23.397415161132812,1643800,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,23.362933705007784,23.475006093640424,23.362933705007784,23.466384887695312,947700,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,23.483627309464364,23.500869721361838,23.36293371483584,23.475006103515625,1491100,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,23.44914433401362,23.47500630775794,23.414659509918636,23.423280715942383,843600,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,23.328449288166833,23.388796086508393,23.319828082071336,23.362934112548828,2184200,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,23.259479353645094,23.345689763119363,23.25085814826499,23.337068557739258,1051400,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,23.259479501934592,23.311206734545014,23.224996324521115,23.242237091064453,781800,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,23.250858913131303,23.276722530122438,23.069818527173904,23.09568214416504,1839200,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,23.09568191187317,23.138786295431345,23.052575883988165,23.121543884277344,1096100,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,23.216375129455887,23.259479512323686,23.199132718578046,23.250858306884766,1000500,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,23.27672385202734,23.302587470487293,23.19051343482111,23.268102645874023,4938200,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,23.337068609844046,23.388794197913377,23.311206637972777,23.38017463684082,755100,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,23.406038704204818,23.431902322718397,23.285345106462007,23.311208724975586,653200,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,23.30258560180664,23.32844757386573,23.199132780589864,23.30258560180664,1091300,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,23.345693370775024,23.41466138014684,23.328450957350306,23.388797760009766,4346000,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,23.293966088705236,23.345691680908203,23.268102470440287,23.345691680908203,629400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,23.293967774827923,23.40604017343448,23.27672536140321,23.388797760009766,826600,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,23.440521208727013,23.45776197503595,23.388793976819862,23.414657592773438,940300,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,23.380176339925512,23.449144343817395,23.35431272184346,23.431901931762695,450800,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,23.345689911958488,23.36293232282863,23.233617529956184,23.242237091064453,1819600,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,23.216375361247465,23.233617772297453,23.16464977242432,23.22499656677246,803400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,23.130167026489243,23.156030645385748,23.095683845620876,23.147409439086914,1790200,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,23.138786125043723,23.224996535852075,23.130164919530205,23.199132919311523,1025400,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,23.27672385202734,23.302587470487293,23.25948143972071,23.268102645874023,2072200,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,23.112922911165615,23.121544116829327,23.061197321510193,23.09568214416504,1059900,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,23.087060928344727,23.16465013495715,23.06981851702489,23.087060928344727,581800,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,23.03533381552418,23.05257622693469,22.94050384142007,22.966365814208984,3065100,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,22.91464044669851,22.974987242894134,22.871536062080743,22.931882858276367,1369300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,22.871536438789445,22.888777206324395,22.802568435668945,22.802568435668945,1381400,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,22.759460470463885,22.793945291254865,22.724977293999665,22.776702880859375,787400,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,22.742220333842774,22.75084153990247,22.638769149780273,22.638769149780273,6785400,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,22.656009811976,22.656009811976,22.50083140354112,22.55255699157715,3238700,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,22.552556781090157,22.61290357395676,22.535314370463475,22.595661163330078,4095300,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,22.552556970708178,22.578420586865658,22.518073793491666,22.535314559936523,1794500,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,22.535314740033648,22.54393594548837,22.440484768685288,22.466346740722656,1034100,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,22.40600225082486,22.474970257227675,22.31117062539837,22.354276657104492,1231100,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,22.44910584660547,22.587041844443835,22.388757408765237,22.578420639038086,1079800,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,22.56980114562963,22.73360077211,22.535316321390845,22.638769149780273,1784900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,22.656009801497657,22.673250567950493,22.509452598524366,22.543935775756836,725200,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,22.561179910355065,22.673252300332138,22.561179910355065,22.612905502319336,1421400,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,22.621526727903984,22.699115938080855,22.621526727903984,22.63014793395996,751200,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,22.6818733608416,22.742220158467184,22.66463259318208,22.716358184814453,616000,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,22.673251922016192,22.776704748545487,22.673251922016192,22.742219924926758,1957900,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,22.69049280906706,22.69049280906706,22.595661194814955,22.621524810791016,935100,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,22.500831393134547,22.543935775756836,22.457725366185464,22.543935775756836,1563800,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,22.595661226227918,22.66463086892663,22.587041665217367,22.647388458251953,1174900,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,22.716358145446293,22.73360055740284,22.681873321533203,22.681873321533203,1144800,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,22.699115772828026,22.768083776446826,22.69049456683481,22.716358184814453,556200,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,22.65601139698614,22.75084137429868,22.65601139698614,22.724979400634766,551400,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,22.750841334900695,22.76808374686472,22.656011357752377,22.690494537353516,995400,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,22.681873535751826,22.69911594787122,22.612905531601186,22.638769149780273,736900,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,22.621524852706955,22.699114056452117,22.587041675668427,22.656009674072266,519300,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,22.518073793491666,22.561178176094003,22.492210177334186,22.535314559936523,984100,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,22.543935827809786,22.604282621351043,22.543935827809786,22.5870418548584,598100,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,22.535314740033648,22.54393594548837,22.45772553526793,22.466346740722656,439000,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,22.449105805122443,22.55255698114665,22.440484599732628,22.543935775756836,629200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,22.492210408875067,22.52669358644656,22.466346792451343,22.50945281982422,219500,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,22.47496795654297,22.492210367460373,22.42324236811757,22.47496795654297,374500,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,22.49221249172218,22.49221249172218,22.406002073319893,22.431865692138672,774400,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,22.328411153328965,22.39737915391016,22.302549180815287,22.371517181396484,525400,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,22.397378983144026,22.45772577765161,22.337032188636442,22.449106216430664,373900,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,22.38875983814241,22.38875983814241,22.337034244422043,22.354276657104492,420100,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,22.35427470883401,22.38875788686657,22.311168680884762,22.31978988647461,296500,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,22.29392827821889,22.302549483949573,22.13874986372032,22.181854248046875,1351000,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,22.112888345452955,22.138751965099942,22.087026370132985,22.121509552001953,653800,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,22.138750269795207,22.14737147568402,22.035297443456315,22.07840347290039,1249900,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,22.026676391644287,22.05254000949165,21.974950800276467,21.983572006225586,1095200,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,21.837015132502636,21.85425754466836,21.76804712816667,21.819772720336914,1412600,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,21.837015171421708,21.86287878971639,21.802531991355732,21.854257583618164,1246000,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,21.793910931904232,21.793910931904232,21.699079308512566,21.750804901123047,1282400,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,21.724941181163977,21.768045564154352,21.655973181783295,21.664592742919922,537200,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,21.681835046731788,21.80253027829682,21.6645926358901,21.793909072875977,1742100,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,21.888739043851672,21.90598145469336,21.785287867455132,21.793909072875977,1447400,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,21.845634831509763,21.854256036997867,21.716320037841797,21.716320037841797,1094400,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,21.604246160071664,21.647352187809982,21.56114177666017,21.621488571166992,1266200,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,21.630109776714654,21.69045657122148,21.587005393303162,21.621488571166992,766900,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,21.76804731343552,21.819772906046005,21.742183694966812,21.750804901123047,1201700,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,21.785287857055664,21.811149828979055,21.733560624555288,21.785287857055664,1037600,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,21.776668334249532,21.837015132502636,21.742183509918085,21.819772720336914,1124600,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,21.750804901123047,21.785289725747997,21.71632172082504,21.750804901123047,607700,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,21.699077395300378,21.75942418874631,21.647351807250555,21.7421817779541,1077600,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,21.69907952312861,21.716321935611624,21.66459469816259,21.707700729370117,1913500,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,21.655973383064513,21.655973383064513,21.61286735534668,21.61286735534668,951900,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,21.483552942862705,21.53527853271705,21.457689325772105,21.49217414855957,1104800,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,21.50941597755849,21.681835153846794,21.48355236116818,21.664592742919922,1512800,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,21.716322084455776,21.716322084455776,21.604248046875,21.604248046875,933200,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,21.724943141853128,21.776668734975203,21.707700729370117,21.707700729370117,1667500,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,21.647351807250555,21.7421817779541,21.647351807250555,21.7421817779541,450400,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,21.673213948383356,21.71631997570054,21.655973181783295,21.664592742919922,869200,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,21.716320208483435,21.716320208483435,21.621488591695915,21.638731002807617,879900,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,21.569762771475737,21.742181947764042,21.55252036054886,21.664592742919922,698300,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,21.518036121323316,21.56114214980765,21.483552942862705,21.49217414855957,1200300,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,21.466310501098633,21.500795323837313,21.423206117002138,21.466310501098633,1732200,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,21.380098243070833,21.526655438405847,21.380098243070833,21.509414672851562,1022900,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,21.595625176543827,21.63873120472531,21.578384409598076,21.587005615234375,1923900,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,21.612869243648277,21.66459483710208,21.58700726908486,21.595626831054688,1004400,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,21.67321417041927,21.707698992626305,21.587005403555338,21.630109786987305,1193400,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,21.733560572557998,21.768045394142412,21.70769860069648,21.7421817779541,1556900,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,21.724943141853128,21.724943141853128,21.6818371106456,21.707700729370117,646300,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,21.612868891277135,21.759426107279285,21.587006917135366,21.750804901123047,950300,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,21.69907952312861,21.75080511625069,21.69907952312861,21.707700729370117,467800,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,21.638732929150205,21.681837316439903,21.621490516503535,21.655975341796875,611900,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,21.638730781196816,21.6990775751429,21.63010957572926,21.673213958740234,448500,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,21.63873271421286,21.724943132262904,21.62149030173746,21.699079513549805,601600,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,21.724941393412134,21.724941393412134,21.621488571166992,21.621488571166992,875600,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,21.647354125976562,21.664594894288694,21.59562688805925,21.647354125976562,820100,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,21.759426165149094,21.845636582613803,21.75080495896993,21.802532196044922,1408500,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,21.811153221345222,21.91460605810957,21.793912452157045,21.8801212310791,1328300,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,21.940467640495115,22.018056849779924,21.89736161071083,22.00081443786621,12116400,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,22.018056810233194,22.035297577789038,21.931846395146373,21.96632957458496,2385000,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,22.043916680867802,22.06978029622468,22.018054709837667,22.026674270629883,1410500,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,21.940467591216564,21.983571976577128,21.923225179341575,21.95770835876465,756400,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,21.897361969782366,21.91460438197882,21.854257583618164,21.854257583618164,1239000,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,21.897361969782366,21.9404680002735,21.81115155312703,21.854257583618164,1218000,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,21.837015132502636,21.880119518590018,21.819772720336914,21.819772720336914,915800,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,21.871498107910156,21.880117668937427,21.83701328649391,21.871498107910156,1354000,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,21.785289754751698,21.785289754751698,21.742183723913122,21.776668548583984,1047100,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,21.742181630242825,21.854255655303973,21.742181630242825,21.837013244628906,2283000,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,21.819772710595615,21.828393916674628,21.793910736685504,21.8111515045166,1158500,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,21.811151757897143,21.85425778879297,21.793910989865758,21.802532196044922,885300,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,21.6990775751429,21.72494119154557,21.65597319213193,21.673213958740234,1993200,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,21.664594894288694,21.673216100608247,21.647354125976562,21.647354125976562,676000,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,21.742183723913122,21.785289754751698,21.73356251774541,21.776668548583984,12537500,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,21.73356272293289,21.750805135431108,21.69907954226342,21.724943161010742,879300,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,21.828393936157227,21.854257554417348,21.81115152398381,21.828393936157227,1417200,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,21.793910989865758,21.811151757897143,21.776668577507426,21.802532196044922,951300,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,21.69907738489271,21.75080297291773,21.690456179500742,21.73356056213379,545900,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,21.681835153846794,21.699077564773667,21.63873077085642,21.664592742919922,1538500,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,21.595625135726294,21.595625135726294,21.51803592947312,21.552520751953125,1624000,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,21.587005413799346,21.638731002807617,21.587005413799346,21.638731002807617,1276100,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,21.578384409598076,21.63873120472531,21.578384409598076,21.587005615234375,481500,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,21.630109565392985,21.664592742919922,21.630109565392985,21.664592742919922,368300,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,21.604246160071664,21.630109776714654,21.587005393303162,21.621488571166992,181800,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,21.750804910783295,21.785289735423557,21.724942936630036,21.75942611694336,648700,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,21.811149639082537,21.905981253514124,21.811149639082537,21.84563446044922,1219600,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,21.828392081139846,21.89736007964555,21.811149670431725,21.871498107910156,608500,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,21.9146022585482,21.92322346381107,21.880117437496722,21.89735984802246,1713500,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,21.75080493008084,21.785289754751698,21.707700543569207,21.776668548583984,6207800,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,21.78528780493462,21.81114977679613,21.716319806092585,21.7421817779541,1126600,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,21.561141937148005,21.612867526492177,21.509416347803832,21.5352783203125,1556800,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,21.483552902320113,21.526657286396247,21.44044851824398,21.45768928527832,3497000,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,21.43182884439648,21.63011165624187,21.43182884439648,21.595626831054688,1846300,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,21.55252244389768,21.604248037351482,21.55252244389768,21.595626831054688,734400,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,21.655973393357648,21.681835365673816,21.621488571166992,21.621488571166992,495700,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,21.63873098226232,21.647352187809982,21.595624954524,21.621488571166992,497400,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,21.595625166351677,21.604246371983905,21.569763193781835,21.578384399414062,1036000,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,21.5611438373273,21.569765043698922,21.52665901184082,21.52665901184082,2991700,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,21.474931737165836,21.509416559953305,21.474931737165836,21.49217414855957,1027300,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,21.48355295297803,21.500795364379883,21.449068130174325,21.500795364379883,408400,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,21.56114211930315,21.56114211930315,21.457689295413964,21.466310501098633,302800,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,21.457689325772105,21.500795354256436,21.457689325772105,21.49217414855957,333800,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,21.423207824035345,21.57838625007054,21.414586617663723,21.52665901184082,749600,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,21.50079553694993,21.52665750993343,21.423206329345703,21.423206329345703,665600,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,21.423206289080124,21.44044870058796,21.380100260310535,21.388721466064453,599100,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,21.380100473343923,21.380100473343923,21.336996088471704,21.345617294311523,198300,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,21.28527029568484,21.397342681884766,21.276649089926863,21.397342681884766,435700,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,21.311132839094956,21.3369964570612,21.19043924390629,21.20768165588379,980900,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,21.23354359995641,21.242164805933154,21.173196802446107,21.18181800842285,1125200,0.0,0.0,0.0
