Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-05-02 00:00:00-04:00,81.87999172064775,82.62258602893806,81.71290835537764,82.55760955810547,58925400,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,83.4765658547997,83.65293359925427,82.86392447842343,83.39302062988281,50066100,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,83.42087445247087,83.77360286240595,83.23522232994897,83.71791076660156,23868200,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,84.37698395966363,84.69258203520793,84.10779361657247,84.22846221923828,30525800,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,83.82929495821035,83.96853227962569,83.69006471869936,83.71791076660156,31171700,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,83.42087829170592,84.25628809483688,83.37446348846323,84.12633514404297,39606700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,83.80144582402251,83.89426834091276,83.50440952083123,83.6529312133789,21913800,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,84.05209962009913,84.10779173055661,83.82931701445673,83.86644744873047,23157500,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,84.14492191147403,84.39554348968434,83.93142368551946,84.33985137939453,25746400,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,85.27733080588823,85.63934349741807,85.05454831732948,85.4908218383789,65142900,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,85.7600465746635,85.787892626473,85.34234163371045,85.40731811523438,37902400,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,85.06384692903778,85.21236861293573,84.78537231268098,84.831787109375,24755000,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,84.54405395799398,84.76682945136706,84.47907747734745,84.58118438720703,17922800,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,85.14740846456137,85.18453181074659,84.868933794837,85.01744842529297,15334400,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,84.72039418823186,85.1937981940111,84.71111689459758,85.11953735351562,38073700,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,85.21238692014464,85.21238692014464,84.30270911559181,84.5718994140625,51294700,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,84.44194290758111,84.90606262712863,84.37696643012066,84.82251739501953,19164400,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,84.77611295735535,84.80395900850249,83.56939880700862,83.60652923583984,45973700,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,82.92890913762896,82.98460832037401,82.31627478267329,82.5947494506836,45508400,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,83.17024516661156,83.51369627899562,83.02173055173216,83.39302062988281,29548600,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,83.98709690285096,84.15418026395234,83.77359874292542,83.95924377441406,41308800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,84.42309933285439,85.38245160384778,84.39515813755985,85.31725311279297,42272100,0.308,0.0,0.0
2024-06-04 00:00:00-04:00,85.87608612254188,86.43493837335576,85.68049067719764,86.31385040283203,42581500,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,86.6212502056504,86.9472427368164,86.05308874871639,86.9472427368164,43153900,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,86.54673101222922,87.02175273596782,86.49084861159074,86.81684112548828,22891900,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,85.53148848184797,85.53148848184797,85.1309813990212,85.22412109375,35240500,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,84.75841587948226,84.81429827533987,84.43242339347412,84.65596008300781,20586500,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,84.78634719543224,85.56873617676636,84.68389141089918,85.53147888183594,30329200,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,86.63986176243895,87.15214073570172,86.14621499153289,86.17415618896484,42554600,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,86.82614455675757,87.54332798267083,86.5746595783769,87.44087219238281,33093800,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,87.94382875837718,88.33501969001085,87.77617448680529,88.17668151855469,28776700,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,87.10557536625298,87.37568547650203,86.88203866008622,87.30117797851562,31040200,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,87.45018792168366,88.11148895230443,87.30116584032683,88.1021728515625,26881000,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,87.00311663346764,87.55264578651743,86.93791103283161,87.51538848876953,30246300,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,87.77618246690184,87.9997262533892,87.17076381417873,87.51538848876953,22596400,0.0,0.0,0.0
2024-06-24 00:00:00-04:00,87.59922075264373,87.86932373046875,87.31047846645681,87.86932373046875,56939100,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,87.6178416377691,88.06492209115322,87.58990044182687,88.01834869384766,22890200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,86.88201378977212,87.05898414730189,86.72367563098324,86.76093292236328,38489100,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,87.10556030273438,87.28253068031839,87.01242061678056,87.10556030273438,23140800,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,87.30116495430842,87.33841514469249,85.48490905761719,85.48490905761719,55119600,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,84.4860698358742,85.10275991127897,83.92544703104625,84.0095443725586,49735400,0.291,0.0,0.0
2024-07-02 00:00:00-04:00,84.72900297737047,84.8504689856946,84.16838021238222,84.6635971069336,34204700,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,85.18685267322815,85.85960291063545,85.11210106269267,85.7755126953125,35563300,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,86.21464939043376,86.64446752196271,85.86893571898008,86.4856185913086,34895500,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,86.4669448808089,86.75659845274454,86.16794557563816,86.6725082397461,16095700,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,86.40154086726812,86.59775849719814,85.84091804908148,86.28941345214844,30289800,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,86.3828381303249,86.59774719908938,86.205311990429,86.56037139892578,23572500,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,87.53211024336757,87.96192120027129,87.33589266274005,87.40129852294922,49761800,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,87.39197354060333,87.77507019042969,87.21444025129786,87.77507019042969,27796500,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,86.89674190512702,87.17705682727055,86.69117857938237,86.76593017578125,37918900,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,87.3919687639283,88.02734314867102,87.26115701960234,87.9899673461914,36383700,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,87.75637447665235,88.2048769805104,87.54147252193084,88.00865936279297,29036800,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,87.53212459522143,87.9619356225974,87.25180964624762,87.33590698242188,34553100,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,86.9341260014927,87.04625340679398,86.7285626561263,86.8219985961914,32164700,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,87.27049762294286,87.38261789508626,86.24268806563329,86.56971740722656,36160400,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,86.71922669309834,86.92479006162301,86.42022737398226,86.44825744628906,23498000,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,86.51364972369223,86.75658886000203,85.46715583565917,85.51387023925781,50757100,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,85.99041294611261,86.7659448503299,85.92500707037777,86.21466064453125,44999100,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,86.85002959334135,87.03690860417365,86.62578190904794,86.88740539550781,34423800,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,87.52276362520223,87.54145508718918,87.10229840364828,87.35457611083984,25801300,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,87.59752780786314,87.87784274833032,87.17706252586743,87.69096374511719,28169800,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,88.32632060677942,88.61597409351644,88.05535145231099,88.58794403076172,47445300,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,89.19264133086222,89.91451136804358,89.17389471088865,89.35201263427734,77254200,0.315,0.0,0.0
2024-08-02 00:00:00-04:00,90.93637614312831,92.22073784498711,90.83325184540766,92.13636016845703,91912900,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,93.45820428766005,93.69257634603821,91.7800994913764,92.62384033203125,90686300,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,92.01450423944463,92.25825326944475,90.55201721191406,90.55201721191406,61316900,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,89.95201350732837,90.4207577301961,89.53014656773512,89.91452026367188,51337100,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,89.17390196468939,89.43639758048297,88.9113991964267,89.36139678955078,37815800,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,90.47700209090554,90.50512559683331,90.08325155051133,90.24263000488281,32141800,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,90.02700243204661,90.76761906484441,89.88637775322988,90.57074737548828,24261400,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,91.21762920166088,91.27387621996671,90.91763318324767,91.1988754272461,30366900,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,91.45199407919502,92.02386256162426,91.41449368580162,91.77073669433594,31334100,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,90.38325872695167,91.03012084960938,90.19575675827143,91.03012084960938,38723700,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,91.348876953125,91.44262436773,90.9457566331011,91.348876953125,28541000,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,91.33011601254927,92.02386256162426,91.32074627855245,91.77073669433594,25322100,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,92.17387171791206,92.68011638094976,91.98637687344026,92.50199127197266,25239300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,92.50196574987157,92.99883338785459,92.07072200459446,92.55821990966797,29230000,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,92.0894857851599,92.1551096849989,91.33949222774102,91.63948822021484,33453800,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,92.05198425413873,92.50197466105259,91.83635878449395,92.2394790649414,32005100,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,92.5207255070417,92.53009524055747,91.9488570539735,92.0051040649414,23198700,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,91.3957285011185,91.94885029402211,91.32073487616415,91.8457260131836,21507700,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,91.88322451318673,92.06134241531826,91.62072895007273,91.73322296142578,18501400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,91.28324837265923,91.53636709437643,91.0582460061674,91.43324279785156,24988200,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,91.57384996923251,91.86446902976489,90.43949007694926,90.45823669433594,42896200,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,91.7590240946759,92.22929380762646,91.62734914910943,91.93772888183594,48947900,0.313,0.0,0.0
2024-09-04 00:00:00-04:00,92.05999622235083,93.14161799491798,91.99415874971177,93.12281036376953,40885200,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,93.43317840088574,93.7529655209125,92.90647864524871,93.64950561523438,47450900,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,93.63069071586622,94.78755004300427,93.2920959918879,93.64009094238281,57406400,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,93.48961797318034,94.14799268413562,93.26389052595941,94.0445327758789,26961400,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,93.93168451579628,94.9098464784162,93.88465466946234,94.70292663574219,31703400,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,94.51479535571166,95.2201998539074,94.38312042344144,94.6276626586914,39497100,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,94.39252771082725,94.57123247972415,93.7623680820533,94.18560791015625,41618700,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,94.48658259875455,94.62766493693951,94.0727429869442,94.43955993652344,25722100,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,94.64646591063818,95.34247014987172,94.43955329503002,95.30484771728516,30866300,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,95.43651555196867,95.59640549677184,94.7499187658363,94.8439712524414,31699400,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,94.27966409617623,94.74053355233458,93.62128940987274,93.6683120727539,48897000,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,93.03813074412265,93.40494043757077,92.89704843685548,93.35791778564453,39979800,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,93.10398632865028,93.34852856381968,92.85004386671153,93.00052642822266,37067600,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,92.64314192653544,93.19805679422413,92.19167980347338,92.80303192138672,35703900,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,92.17285817995982,93.00993764447324,92.03177583943314,92.78421020507812,31005400,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,92.41739453129483,92.47382459360834,91.97533990785111,92.0129623413086,36738200,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,92.23869359653904,92.40799096625514,91.6273415850228,92.22928619384766,33332300,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,92.68075408210352,92.88767389988622,92.37037435542945,92.70896911621094,28317600,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,92.77479883702264,92.84063630302177,92.05998693778525,92.26690673828125,34175500,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,93.22558927745318,93.725684894762,92.83871850998936,92.93307495117188,45254200,0.316,0.0,0.0
2024-10-02 00:00:00-04:00,91.86684105673388,92.21596783670219,91.58376451092867,92.14991760253906,35810800,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,91.84796811369844,92.00838200041012,91.28182220458984,91.28182220458984,39677800,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,90.05517181035579,90.5458296669595,90.01742779078079,90.15896606445312,56954100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,89.62111436553202,89.89474587261965,89.41352588517479,89.47957611083984,42606600,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,89.06440832108866,89.66829821761881,89.01722649835473,89.63055419921875,33709600,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,89.328598302951,89.55506238559622,88.91342854930384,89.12100982666016,35807700,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,88.58318389371549,88.78133459739666,88.1397078610589,88.77190399169922,53667400,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,88.20573356768075,88.76244150432021,88.1491139545624,88.41331481933594,27406400,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,87.79057684860075,88.48882318015487,87.73396442140145,88.47938537597656,28795300,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,89.13045418274982,89.63998760776087,89.0455355447155,89.55506896972656,46429100,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,90.00799078640318,90.22501710115507,89.77209606116386,89.93250274658203,32281500,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,88.9700496749149,89.11158794068199,88.38502820258078,88.50769805908203,43427200,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,88.74357491371048,88.96059397181156,88.56429266654835,88.57373046875,25258600,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,87.77168885475967,87.83773907681693,87.0262680053711,87.0262680053711,49504700,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,87.4225735143021,87.52636775377,86.89416451366522,87.11119079589844,32096900,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,86.65827126055524,87.15837405852609,86.4884339919933,86.87529754638672,33354200,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,87.02627529615046,87.75282779964846,86.77150499048987,87.43201446533203,32507400,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,87.7434011099485,87.79058293517592,86.82812841244846,86.94136047363281,28667100,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,87.06400930369351,87.08288491035891,86.26196879484556,86.70545196533203,33156500,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,86.0260765959542,86.86586114352401,85.8468015210478,86.83755493164062,46545200,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,87.60184182965344,88.02645655808662,86.96021523358688,87.09231567382812,41951100,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,86.99795389505654,87.69620732138274,86.6865783929751,87.23384857177734,52173800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,87.34841528811141,87.59456863333028,85.96614124304395,86.0040054321289,80402000,0.311,0.0,0.0
2024-11-04 00:00:00-05:00,87.3673528660528,87.6419152051676,86.75195501791502,87.33895111083984,49747600,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,87.13065513922848,87.95434209226659,86.72354649208089,87.8028564453125,46986000,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,84.86788600027661,85.89039239142038,84.78268074596437,85.3980712890625,98895700,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,85.91880895488575,86.74249600473486,85.82413402602855,86.46793365478516,56221400,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,87.10225756338299,87.6703143202366,86.95077190916413,87.56616973876953,56756200,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,87.33895624015086,87.38629731710857,86.74249767594829,87.14013671875,22369200,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,86.50578890596302,86.96023136885121,85.69157166811955,85.83358764648438,57908400,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,86.64780607264724,86.66674539065858,84.94363583653085,85.01937866210938,49009100,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,85.73890947436662,86.18388952296517,85.46434716303492,85.51168823242188,53328300,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,85.1329915722401,85.82413226284343,84.74482220493,85.28447723388672,73722400,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,84.88684137641756,85.76732473048679,84.6596128754634,85.43595886230469,36010600,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,85.98508947800816,86.22178043200215,85.79573960410684,85.87147521972656,29585100,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,85.3507479877489,85.99454758504552,85.31287657340984,85.59690856933594,27755400,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,85.63477660734536,86.01348354451461,85.20873581755122,85.53063201904297,28365700,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,85.69157901980047,85.87145919947774,85.3507435317769,85.57796478271484,21547500,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,87.29160519663043,87.84072984441289,87.09278569792988,87.79339599609375,56858000,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,87.25375615038756,87.51884886132915,86.92238303847594,87.45257568359375,31122200,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,88.08689632341442,88.40879251721717,87.7365911508345,88.0584945678711,39442200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,88.78749692739422,88.98631643379294,88.46560074272021,88.9673843383789,31905700,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,88.61111682484984,89.44716505347529,88.35460663998695,89.18115234375,39406000,0.325,0.0,0.0
2024-12-03 00:00:00-05:00,89.23815922581767,89.33316273616542,88.34511028228172,88.41161346435547,32768900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,87.98408727415438,89.4851672663869,87.91758409719738,89.36165618896484,35851100,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,89.0386425754332,89.67517401710948,88.98164192343313,89.54216766357422,23695800,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,89.98869662620788,90.11220046118792,89.32365757677702,89.67517852783203,31761500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,89.29514193573597,89.34264730551378,88.8011194322349,88.84861755371094,30509600,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,88.37361800590553,88.63963800476503,88.26911920959051,88.43062591552734,28706500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,88.42109666726338,88.63010869333507,87.50905012028825,87.59455108642578,38748400,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,87.06253534773127,87.16704137229249,86.45450424935822,86.53050994873047,45368400,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,86.26450634422771,86.31200447511632,85.58046947436337,85.64697265625,39486000,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,86.02698397265071,86.09348714682831,85.55195922901002,85.90347290039062,23482300,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,85.99847924133864,86.44500367484498,85.94147858967489,86.11248779296875,23839900,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,85.80824255036326,86.18974113308457,85.01663426460058,85.03571319580078,61328400,0.351,0.0,0.0
2024-12-19 00:00:00-05:00,83.99613650613458,84.30133394160086,83.4620428131888,83.74816131591797,99083300,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,84.43484593512454,84.79727284326059,84.20594970863009,84.22502136230469,45542400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,84.08197316346956,84.14873487192206,83.39527714711214,83.45249938964844,32764600,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,83.01377351097622,83.82445342909621,82.95655127191458,83.80538177490234,22377600,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,83.17592190609028,83.89122911953427,83.16638243916294,83.75770568847656,19981800,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,83.43342607832555,83.71954456180866,83.03284855908066,83.07099914550781,27262300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,83.76723569382301,83.9675208177872,83.61463334614719,83.7386245727539,48519600,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,84.05334936226637,84.19641223589065,83.22359779290966,83.29035949707031,31917300,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,83.73862063715094,84.04381804167828,83.1759086021436,83.51925659179688,27841300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,83.66232223247444,83.81491730154231,83.14730023096976,83.25221252441406,21962200,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,83.02332718083743,83.19500120387421,82.66090020082574,82.88026428222656,30231500,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,82.59412492306974,82.75625945251501,81.82159558449399,81.9455795288086,41757200,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,81.51639769730083,82.21262586149314,81.39240647724024,82.05049133300781,44590800,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,81.33519244392662,81.87882559982627,81.22074795414613,81.50686645507812,47115800,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,81.5736214219502,81.69761264426877,81.10628948219603,81.4782485961914,33258900,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,81.28748907331644,81.4114729979975,80.96321278929669,81.34471130371094,33412900,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,82.68949747399944,82.95655156903031,82.40337900118648,82.7467269897461,54120700,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,82.63228009054102,83.35712669525958,82.28893208180487,83.01377868652344,34651100,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,83.3857413494686,83.43343140466712,83.01378220365866,83.15684509277344,29875600,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,83.82445566416749,84.09150248888228,83.57648049415506,83.9007568359375,30548600,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,83.80537646900979,83.91028875163393,83.28081505588908,83.46202850341797,25278400,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,82.6322783547958,82.96608689058837,82.52736606119237,82.81349182128906,31949000,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,82.70857629566498,83.2426699320622,82.5941245408027,83.1854476928711,21110400,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,84.08196754525112,84.3394748959387,83.78630233344835,84.16780090332031,42864200,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,83.77676464083464,84.12011263333643,83.6050979210639,84.11058044433594,25519100,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,84.3394816942263,84.5206951667304,83.57648449298006,83.93891143798828,25342800,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,84.32040057015287,84.60651903113113,84.09149706959455,84.25363159179688,25094900,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,84.2918012149676,84.55885535927423,83.38574830249188,83.70048522949219,48790100,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,84.78396506537703,85.28167759990532,84.03739261236362,84.38196563720703,70657200,0.312,0.0,0.0
2025-02-04 00:00:00-05:00,83.7980954084256,84.65952055720615,83.73109551235508,84.640380859375,33414000,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,85.61668009257373,86.3153996678606,85.55925368725558,86.03782653808594,48331200,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,86.009115738296,86.28668887582533,85.7124028992733,85.99954223632812,22509900,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,85.41567614202442,85.61667585312729,85.12853682720969,85.44438934326172,31171200,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,85.43482641602168,85.693252539495,85.0423931775731,85.18596649169922,22736100,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,84.73609395341273,84.87966724568982,84.59252066113564,84.640380859375,21513000,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,83.54924005872067,83.84595285708151,83.13766715981303,83.49181365966797,48536200,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,84.31497224345304,85.08069182465165,84.29583254002247,84.87969207763672,42718100,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,85.54968349792065,85.83683014051365,85.300830863612,85.32954406738281,27460700,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,84.74568565170183,85.03282499547485,84.26711277630422,84.32453918457031,29429200,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,84.18095728517001,84.65953011181098,84.12353088275448,84.42981719970703,20584300,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,84.65954247344591,84.95626263494958,84.65954247344591,84.74568939208984,27913400,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,85.06152030709059,86.07609216563885,85.01366011274985,85.76980590820312,46912300,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,85.50182484673799,86.20053709968249,85.43482494162767,86.01868438720703,26218000,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,87.07153047229298,87.57881643736476,86.90881748395692,87.50224304199219,50125100,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,87.50225969920069,88.11483237391084,87.29168647306115,88.01911926269531,32220200,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,87.39697265625,87.85640581124393,87.23425963773971,87.39697265625,53373600,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,87.91380986903482,88.51681618807953,87.55009721968563,88.46895599365234,49388600,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,87.76805633927368,89.01625748684756,87.72964913582794,88.8818359375,42904200,0.29,0.0,0.0
2025-03-04 00:00:00-05:00,88.75703148144736,89.09308540578293,87.63364075520252,87.78726959228516,56722000,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,87.91208616020788,88.14252941224554,86.9999387618601,87.08634948730469,50215900,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,86.87511610995179,87.18236643722393,86.15499746864903,86.79830169677734,42827500,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,87.5088056927096,87.52801295629892,86.40462244991394,86.51984405517578,36903600,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,87.45119736839732,87.97927990315641,87.28797225722221,87.42239379882812,41440800,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,87.34559157115041,87.84487060593304,86.54865851667321,86.79830169677734,40555700,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,86.41423723460346,86.77909471021854,86.20300126040632,86.27981567382812,32734600,0.0,0.0,0.0
